Variables = "M" "D" "Y" "Hr" "Min" "Sec" "O2 MC Feed" "CO2 MC Feed" "O2 offset" "CO2 offset" "Time M1 (d)" "Port M1" "Liq Vol M1" "Gas Vol M1" "SL Flow M1 (sccm)" "Gas Flow M1 (sccm)" "O2 M1 (%)" "CO2 M1 (%)" "pH M1" "DO M1 (uM)" "Time M2 (d)" "Port M2" "Liq Vol M2" "Gas Vol M2" "SL Flow M2 (sccm)" "Gas Flow M2 (sccm)" "O2 M2 (%)" "CO2 M2 (%)" "pH M2" "DO M2 (uM)" "Notes"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
Zone
11. 22. 2018. 22. 21. 58. 21.0600  0.0400  0.1310  0.2200   23.93043   1.  3.00  4.74 239.90  10.00  20.48   0.261   6.48  128.20   23.93190   2.  3.00  4.74 241.90  10.00  20.08   0.381   6.92   30.00   0
11. 22. 2018. 23. 21. 59. 21.0600  0.0400  0.1100  0.2200   23.97211   1.  3.00  4.74 241.10   9.90  20.60   0.244   6.43  120.29   23.97358   2.  3.00  4.74 242.30  10.00  20.25   0.360   6.81   11.19   0
11. 23. 2018.  0. 21. 59. 21.0600  0.0400  0.0800  0.2200   24.01377   1.  3.00  4.74 239.60  10.00  20.69   0.245   6.42  119.00   24.01523   2.  3.00  4.74 240.40  10.00  20.34   0.372   6.75    7.62   0
11. 23. 2018.  1. 22.  7. 21.0600  0.0400  0.0800  0.2200   24.05556   1.  3.00  4.74 240.00  10.00  20.71   0.249   6.42  119.00   24.05700   2.  3.00  4.74 240.50  10.00  20.38   0.381   6.70   36.09   0
11. 23. 2018.  2. 22. 15. 21.0600  0.0400  0.1200  0.2200   24.09731   1.  3.00  4.74 241.70   9.90  20.68   0.271   6.40  120.29   24.09876   2.  3.00  4.74 241.60  10.00  20.34   0.441   6.65  127.85   0
11. 23. 2018.  3. 22. 24. 21.0600  0.0400  0.1200  0.2170   24.13907   1.  3.00  4.74 239.20   9.90  20.64   0.294   6.38  121.64   24.14052   2.  3.00  4.74 239.10  10.00  20.36   0.436   6.64  174.79   0
11. 23. 2018.  4. 22. 33. 21.0600  0.0400  0.1140  0.2110   24.18083   1.  3.00  4.74 242.00  10.10  20.61   0.321   6.35  127.03   24.18229   2.  3.00  4.74 243.50  10.00  20.42   0.421   6.60  193.95   0
11. 23. 2018.  5. 22. 45. 21.0600  0.0400  0.1200  0.2100   24.22263   1.  3.00  4.74 241.70  10.00  20.57   0.331   6.36  140.62   24.22410   2.  3.00  4.74 243.60  10.10  20.47   0.400   6.58  202.38   0
11. 23. 2018.  6. 22. 46. 21.0600  0.0400  0.1100  0.1900   24.26432   1.  3.00  4.74 239.90  10.00  20.59   0.331   6.34  154.86   24.26578   2.  3.00  4.74 243.80  10.00  20.54   0.370   6.57  207.48   0
11. 23. 2018.  7. 22. 47. 21.0600  0.0400  0.1450  0.1900   24.30600   1.  3.00  4.74 239.30  10.10  20.62   0.321   6.35  162.89   24.30745   2.  3.00  4.74 243.60  10.00  20.59   0.343   6.57  209.18   0
11. 23. 2018.  8. 22. 47. 21.0600  0.0400  0.1500  0.1800   24.34767   1.  3.00  4.74 238.80   9.90  20.67   0.301   6.38  165.70   24.34913   2.  3.00  4.74 246.80  10.00  20.66   0.322   6.58  209.41   0
11. 23. 2018.  9. 22. 56. 21.0600  0.0400  0.1400  0.1610   24.38944   1.  3.00  4.74 240.60  10.00  20.69   0.292   6.39  166.46   24.39089   2.  3.00  4.74 244.30  10.00  20.68   0.309   6.60  210.94   0
11. 23. 2018. 10. 23.  4. 21.0600  0.0400  0.1700  0.1410   24.43122   1.  3.00  4.74 241.60  10.00  20.73   0.280   6.42  167.70   24.43266   2.  3.00  4.74 245.30  10.10  20.74   0.290   6.62  212.29   0
11. 23. 2018. 11. 23. 13. 21.0600  0.0400  0.2100  0.1100   24.47297   1.  3.00  4.74 241.20  10.00  20.74   0.271   6.43  167.75   24.47442   2.  3.00  4.74 247.30  10.00  20.73   0.285   6.63  212.64   0
11. 23. 2018. 12. 23. 25. 21.0600  0.0400  0.1930  0.1110   24.51476   1.  3.00  4.74 241.90  10.00  20.77   0.260   6.45  168.22   24.51623   2.  3.00  4.74 251.50  10.00  20.77   0.269   6.65  213.22   0
11. 23. 2018. 13. 23. 26. 21.0600  0.0400  0.2150  0.1200   24.55645   1.  3.00  4.74 243.00  10.00  20.78   0.251   6.46  168.28   24.55791   2.  3.00  4.74 247.00   9.90  20.78   0.260   6.66  214.51   0
11. 23. 2018. 14. 23. 24. 21.0600  0.0400  0.2170  0.1000   24.59810   1.  3.00  4.74 242.10  10.00  20.80   0.242   6.47  168.11   24.59956   2.  3.00  4.74 245.10   9.90  20.80   0.250   6.67  215.45   0
11. 23. 2018. 15. 23. 33. 21.0600  0.0400  0.2450  0.0830   24.63987   1.  3.00  4.74 241.70  10.00  20.82   0.237   6.48  168.16   24.64132   2.  3.00  4.74 250.40   9.90  20.83   0.243   6.68  216.04   0
11. 23. 2018. 16. 23. 42. 21.0600  0.0400  0.2000  0.0800   24.68164   1.  3.00  4.74 243.10  10.00  20.83   0.222   6.49  167.87   24.68309   2.  3.00  4.74 246.20  10.00  20.84   0.230   6.69  216.80   0
11. 23. 2018. 17. 23. 50. 21.0600  0.0400  0.2100  0.0830   24.72341   1.  3.00  4.74 243.00  10.10  20.84   0.218   6.50  168.28   24.72486   2.  3.00  4.74 246.30  10.00  20.86   0.217   6.70  216.74   0
11. 23. 2018. 18. 24.  2. 21.0600  0.0400  0.2500  0.0870   24.76520   1.  3.00  4.74 243.60  10.00  20.86   0.214   6.51  168.16   24.76667   2.  3.00  4.74 250.20   9.90  20.88   0.213   6.71  217.79   0
11. 23. 2018. 19. 24.  2. 21.0600  0.0400  0.2500  0.0900   24.80686   1.  3.00  4.74 243.70  10.10  20.86   0.211   6.52  168.16   24.80832   2.  3.00  4.74 251.30  10.00  20.87   0.205   6.71  218.79   0
11. 23. 2018. 20. 24. 10. 21.0600  0.0400  0.2200  0.0900   24.84865   1.  3.00  4.74 242.90  10.10  20.86   0.214   6.52  167.40   24.85009   2.  3.00  4.74 247.30  10.00  20.87   0.210   6.72  219.55   0
11. 23. 2018. 21. 24. 19. 21.0600  0.0400  0.2110  0.0900   24.89041   1.  3.00  4.74 240.20  10.00  20.87   0.211   6.52  167.58   24.89186   2.  3.00  4.74 248.80  10.00  20.88   0.203   6.72  219.49   0
11. 23. 2018. 22. 24. 27. 21.0600  0.0400  0.2030  0.1000   24.93218   1.  3.00  4.74 242.50  10.00  20.87   0.201   6.53  167.17   24.93362   2.  3.00  4.74 245.50  10.10  20.89   0.192   6.73  219.84   0
11. 23. 2018. 23. 24. 36. 21.0600  0.0400  0.1910  0.1100   24.97394   1.  3.00  4.74 241.50  10.00  20.88   0.195   6.53  167.05   24.97539   2.  3.00  4.74 248.00   9.90  20.89   0.182   6.74  221.25   0
11. 24. 2018.  0. 24. 49. 21.0600  0.0400  0.1800  0.1100   25.01573   1.  3.00  4.74 242.00  10.10  20.88   0.196   6.53  167.99   25.01720   2.  3.00  4.74 245.40  10.00  20.89   0.182   6.74  221.25   0
11. 24. 2018.  1. 24. 50. 21.0600  0.0400  0.1900  0.1020   25.05742   1.  3.00  4.74 240.90  10.00  20.88   0.192   6.55  166.88   25.05889   2.  3.00  4.74 248.60  10.00  20.88   0.182   6.74  221.25   0
11. 24. 2018.  2. 24. 49. 21.0600  0.0400  0.1900  0.1000   25.09909   1.  3.00  4.74 240.90  10.10  20.87   0.191   6.55  166.17   25.10053   2.  3.00  4.74 248.00  10.10  20.89   0.181   6.75  221.25   0
11. 24. 2018.  3. 24. 57. 21.0600  0.0400  0.1800  0.1100   25.14084   1.  3.00  4.74 240.80  10.10  20.87   0.191   6.55  167.05   25.14229   2.  3.00  4.74 244.80  10.00  20.89   0.171   6.75  221.48   0
11. 24. 2018.  4. 25.  5. 21.0600  0.0400  0.1700  0.1110   25.18262   1.  3.00  4.74 241.20  10.00  20.88   0.190   6.56  166.93   25.18406   2.  3.00  4.74 246.80  10.00  20.89   0.179   6.76  221.25   0
11. 24. 2018.  5. 25. 14. 21.0600  0.0400  0.1700  0.1100   25.22438   1.  3.00  4.74 241.60  10.00  20.89   0.191   6.57  167.75   25.22583   2.  3.00  4.74 245.50  10.00  20.89   0.170   6.75  221.25   0
11. 24. 2018.  6. 25. 26. 21.0600  0.0400  0.1600  0.1100   25.26616   1.  3.00  4.74 241.10   9.90  20.89   0.190   6.57  167.34   25.26763   2.  3.00  4.74 244.40  10.10  20.88   0.170   6.76  222.13   0
11. 24. 2018.  7. 25. 28. 21.0600  0.0400  0.1800  0.1000   25.30785   1.  3.00  4.74 241.60   9.90  20.89   0.191   6.58  167.87   25.30932   2.  3.00  4.74 244.40  10.10  20.89   0.180   6.76  221.25   0
11. 24. 2018.  8. 25. 26. 21.0600  0.0400  0.1300  0.1110   25.34953   1.  3.00  4.74 241.30  10.00  20.91   0.184   6.59  168.28   25.35097   2.  3.00  4.74 247.50  10.00  20.91   0.175   6.76  221.25   0
11. 24. 2018.  9. 25. 35. 21.0600  0.0400  0.1640  0.1100   25.39128   1.  3.00  4.74 241.10  10.00  20.91   0.181   6.59  168.22   25.39274   2.  3.00  4.74 243.90  10.00  20.91   0.170   6.76  221.31   0
11. 24. 2018. 10. 25. 43. 21.0600  0.0400  0.2130  0.0800   25.43306   1.  3.00  4.74 242.70  10.00  20.90   0.181   6.60  168.52   25.43450   2.  3.00  4.74 244.00   9.90  20.88   0.171   6.76  221.19   0
11. 24. 2018. 11. 25. 52. 21.0600  0.0400  0.1530  0.0600   25.47481   1.  3.00  4.74 241.60  10.00  20.91   0.181   6.60  168.57   25.47626   2.  3.00  4.74 246.00  10.00  20.90   0.178   6.75  221.25   0
11. 24. 2018. 12. 26.  3. 21.0600  0.0400  0.1630  0.0500   25.51660   1.  3.00  4.74 239.60  10.10  20.91   0.173   6.61  168.57   25.51807   2.  3.00  4.74 242.10  10.00  20.89   0.180   6.76  219.67   0
11. 24. 2018. 13. 26.  5. 21.0600  0.0400  0.1640  0.0400   25.55828   1.  3.00  4.74 241.50   9.90  20.91   0.171   6.62  168.11   25.55975   2.  3.00  4.74 241.20  10.00  20.89   0.180   6.76  219.43   0
11. 24. 2018. 14. 26.  3. 21.0600  0.0400  0.2200  0.0400   25.59995   1.  3.00  4.74 241.50  10.00  20.91   0.161   6.63  167.34   25.60140   2.  3.00  4.74 242.00  10.10  20.90   0.170   6.75  218.38   0
11. 24. 2018. 15. 26. 12. 21.0600  0.0400  0.1700  0.0300   25.64171   1.  3.00  4.74 237.70  10.00  20.91   0.161   6.63  168.34   25.64316   2.  3.00  4.74 241.00  10.00  20.88   0.180   6.75  218.26   0
11. 24. 2018. 16. 26. 20. 21.0600  0.0400  0.1700  0.0320   25.68347   1.  3.00  4.74 238.20  10.00  20.92   0.158   6.64  168.40   25.68492   2.  3.00  4.74 244.50   9.90  20.88   0.178   6.75  217.73   0
11. 24. 2018. 17. 26. 28. 21.0600  0.0400  0.1800  0.0300   25.72523   1.  3.00  4.74 239.00  10.00  20.92   0.152   6.64  168.34   25.72669   2.  3.00  4.74 241.20  10.00  20.89   0.180   6.74  217.62   0
11. 24. 2018. 18. 26. 40. 21.0600  0.0400  0.2000  0.0300   25.76701   1.  3.00  4.74 238.30   9.90  20.93   0.150   6.66  168.52   25.76848   2.  3.00  4.74 243.60  10.00  20.89   0.180   6.75  216.04   0
11. 24. 2018. 19. 26. 41. 21.0600  0.0400  0.2000  0.0300   25.80870   1.  3.00  4.74 237.10  10.00  20.93   0.150   6.66  168.11   25.81016   2.  3.00  4.74 240.80  10.00  20.89   0.180   6.74  215.98   0
11. 24. 2018. 20. 26. 41. 21.0600  0.0400  0.2100  0.0300   25.85037   1.  3.00  4.74 240.00  10.00  20.92   0.150   6.66  167.81   25.85184   2.  3.00  4.74 239.60  10.00  20.87   0.180   6.74  214.80   0
11. 24. 2018. 21. 26. 41. 21.0600  0.0400  0.1700  0.0300   25.89205   1.  3.00  4.74 236.50  10.00  20.93   0.150   6.67  167.64   25.89350   2.  3.00  4.74 239.80  10.10  20.87   0.180   6.73  214.45   0
11. 24. 2018. 22. 26. 49. 21.0600  0.0400  0.1800  0.0300   25.93382   1.  3.00  4.74 235.90  10.00  20.93   0.140   6.67  167.58   25.93527   2.  3.00  4.74 241.20   9.90  20.88   0.180   6.73  212.58   0
11. 24. 2018. 23. 26. 58. 21.0600  0.0400  0.2000  0.0210   25.97558   1.  3.00  4.74 235.40  10.00  20.92   0.149   6.67  167.64   25.97703   2.  3.00  4.74 238.20  10.10  20.86   0.189   6.73  212.46   0
11. 25. 2018.  0. 27.  6. 21.0600  0.0400  0.1900  0.0200   26.01734   1.  3.00  4.74 234.40  10.00  20.93   0.150   6.68  167.17   26.01880   2.  3.00  4.74 240.80   9.90  20.85   0.192   6.72  210.94   0
11. 25. 2018.  1. 27. 17. 21.0600  0.0400  0.1800  0.0300   26.05912   1.  3.00  4.74 234.70   9.90  20.92   0.140   6.67  166.58   26.06059   2.  3.00  4.74 238.00   9.90  20.84   0.190   6.71  209.47   0
11. 25. 2018.  2. 27. 18. 21.0600  0.0400  0.1400  0.0240   26.10080   1.  3.00  4.74 233.40  10.00  20.93   0.146   6.67  166.52   26.10226   2.  3.00  4.74 236.60  10.00  20.85   0.196   6.71  209.12   0
11. 25. 2018.  3. 27. 17. 21.0600  0.0400  0.1400  0.0260   26.14247   1.  3.00  4.74 234.10   9.90  20.93   0.144   6.68  166.23   26.14392   2.  3.00  4.74 237.60  10.10  20.85   0.196   6.71  209.06   0
11. 25. 2018.  4. 27. 25. 21.0600  0.0400  0.1300  0.0230   26.18424   1.  3.00  4.74 233.70   9.90  20.95   0.147   6.67  165.64   26.18568   2.  3.00  4.74 235.00   9.90  20.85   0.203   6.71  207.36   0
11. 25. 2018.  5. 27. 34. 21.0600  0.0400  0.1300  0.0300   26.22600   1.  3.00  4.74 233.00  10.10  20.94   0.130   6.68  165.76   26.22744   2.  3.00  4.74 235.90  10.00  20.84   0.200   6.70  205.66   0
11. 25. 2018.  6. 27. 42. 21.0600  0.0400  0.1500  0.0300   26.26775   1.  3.00  4.74 232.60  10.00  20.94   0.133   6.68  165.47   26.26920   2.  3.00  4.74 236.10  10.10  20.83   0.202   6.70  205.66   0
11. 25. 2018.  7. 27. 50. 21.0600  0.0400  0.1110  0.0300   26.30951   1.  3.00  4.74 231.80  10.10  20.94   0.140   6.69  165.23   26.31096   2.  3.00  4.74 235.60  10.00  20.84   0.210   6.69  205.61   0
11. 25. 2018.  8. 27. 57. 21.0600  0.0400  0.1500  0.0300   26.35127   1.  3.00  4.74 233.90  10.10  20.94   0.134   6.68  165.76   26.35271   2.  3.00  4.74 234.80  10.00  20.83   0.210   6.69  203.91   0
11. 25. 2018.  9. 28.  9. 21.0600  0.0400  0.1410  0.0210   26.39304   1.  3.00  4.74 233.90   9.90  20.95   0.139   6.68  165.00   26.39451   2.  3.00  4.74 236.20  10.00  20.82   0.209   6.67  203.73   0
11. 25. 2018. 10. 28. 10. 21.0600  0.0400  0.1400  0.0260   26.43473   1.  3.00  4.74 235.60  10.00  20.93   0.144   6.68  164.65   26.43620   2.  3.00  4.74 238.00  10.00  20.81   0.214   6.67  202.21   0
11. 25. 2018. 11. 28. 10. 21.0600  0.0400  0.1700  0.0300   26.47641   1.  3.00  4.74 233.20  10.00  20.92   0.140   6.67  165.00   26.47786   2.  3.00  4.74 238.80  10.00  20.79   0.221   6.67  201.09   0
11. 25. 2018. 12. 28. 19. 21.0600  0.0400  0.1600  0.0400   26.51818   1.  3.00  4.74 233.90  10.00  20.93   0.142   6.67  165.53   26.51963   2.  3.00  4.74 240.00  10.10  20.79   0.220   6.66  200.51   0
11. 25. 2018. 13. 28. 27. 21.0600  0.0400  0.1400  0.0400   26.55994   1.  3.00  4.74 234.10  10.00  20.93   0.142   6.67  165.59   26.56140   2.  3.00  4.74 237.90  10.00  20.79   0.230   6.65  200.51   0
11. 25. 2018. 14. 28. 35. 21.0600  0.0400  0.1220  0.0300   26.60170   1.  3.00  4.74 233.80  10.00  20.92   0.151   6.66  165.06   26.60316   2.  3.00  4.74 240.70  10.00  20.79   0.240   6.64  198.75   0
11. 25. 2018. 15. 28. 44. 21.0600  0.0400  0.1600  0.0400   26.64347   1.  3.00  4.74 234.90  10.00  20.91   0.147   6.66  165.06   26.64493   2.  3.00  4.74 238.90  10.00  20.76   0.240   6.63  198.75   0
11. 25. 2018. 16. 28. 56. 21.0600  0.0400  0.0990  0.0500   26.68525   1.  3.00  4.74 237.20  10.00  20.90   0.150   6.65  164.53   26.68672   2.  3.00  4.74 242.10  10.00  20.75   0.240   6.62  196.82   0
11. 25. 2018. 17. 28. 57. 21.0600  0.0400  0.1100  0.0300   26.72694   1.  3.00  4.74 237.20  10.00  20.91   0.150   6.64  164.18   26.72841   2.  3.00  4.74 241.60  10.00  20.75   0.251   6.61  195.47   0
11. 25. 2018. 18. 28. 56. 21.0600  0.0400  0.0990  0.0360   26.76861   1.  3.00  4.74 237.20  10.10  20.91   0.154   6.63  163.83   26.77007   2.  3.00  4.74 242.40  10.10  20.75   0.254   6.60  193.59   0
11. 25. 2018. 19. 29.  5. 21.0600  0.0400  0.1310  0.0300   26.81038   1.  3.00  4.74 238.10  10.00  20.91   0.157   6.63  163.30   26.81183   2.  3.00  4.74 242.70   9.90  20.74   0.260   6.60  193.59   0
11. 25. 2018. 20. 29. 13. 21.0600  0.0400  0.1330  0.0300   26.85214   1.  3.00  4.74 238.30  10.00  20.90   0.161   6.62  162.95   26.85360   2.  3.00  4.74 242.60  10.00  20.73   0.263   6.58  191.89   0
11. 25. 2018. 21. 29. 21. 21.0600  0.0400  0.1500  0.0310   26.89391   1.  3.00  4.74 239.00  10.00  20.89   0.160   6.61  163.01   26.89536   2.  3.00  4.74 242.50  10.10  20.71   0.269   6.57  191.84   0
11. 25. 2018. 22. 29. 29. 21.0600  0.0400  0.0800  0.0400   26.93566   1.  3.00  4.74 238.20   9.90  20.90   0.161   6.60  162.48   26.93711   2.  3.00  4.74 241.50  10.00  20.71   0.276   6.57  195.29   0
11. 25. 2018. 23. 29. 41. 21.0600  0.0400  0.1240  0.0410   26.97744   1.  3.00  4.74 238.60   9.90  20.89   0.166   6.60  162.01   26.97891   2.  3.00  4.74 243.10   9.90  20.72   0.282   6.60  207.36   0
11. 26. 2018.  0. 29. 39. 21.0600  0.0400  0.1200  0.0400   27.01911   1.  3.00  4.74 238.40  10.00  20.89   0.171   6.59  161.54   27.02056   2.  3.00  4.74 243.50  10.00  20.75   0.280   6.62  210.88   0
11. 26. 2018.  1. 29. 47. 21.0600  0.0400  0.1200  0.0420   27.06088   1.  3.00  4.74 238.40  10.00  20.88   0.169   6.58  161.31   27.06233   2.  3.00  4.74 241.60  10.00  20.75   0.268   6.62  212.87   0
11. 26. 2018.  2. 29. 55. 21.0600  0.0400  0.1200  0.0430   27.10264   1.  3.00  4.74 237.20  10.10  20.87   0.168   6.58  161.02   27.10409   2.  3.00  4.74 242.80  10.00  20.76   0.261   6.62  212.58   0
11. 26. 2018.  3. 30.  4. 21.0600  0.0400  0.1100  0.0470   27.14440   1.  3.00  4.74 238.10  10.00  20.88   0.174   6.57  161.25   27.14584   2.  3.00  4.74 240.20  10.10  20.77   0.258   6.62  212.87   0
11. 26. 2018.  4. 30. 12. 21.0600  0.0400  0.1100  0.0400   27.18616   1.  3.00  4.74 238.30   9.90  20.88   0.172   6.57  161.19   27.18760   2.  3.00  4.74 243.80   9.90  20.79   0.260   6.62  212.58   0
11. 26. 2018.  5. 30. 23. 21.0600  0.0400  0.1120  0.0400   27.22793   1.  3.00  4.74 238.60  10.00  20.87   0.174   6.56  161.25   27.22940   2.  3.00  4.74 241.00   9.90  20.79   0.264   6.61  212.58   0
11. 26. 2018.  6. 30. 24. 21.0600  0.0400  0.1000  0.0400   27.26962   1.  3.00  4.74 238.20   9.90  20.87   0.177   6.56  160.49   27.27108   2.  3.00  4.74 243.20  10.10  20.79   0.270   6.61  211.70   0
11. 26. 2018.  7. 30. 23. 21.0600  0.0400  0.0600  0.0400   27.31128   1.  3.00  4.74 239.10  10.00  20.86   0.173   6.55  159.67   27.31273   2.  3.00  4.74 241.00  10.00  20.80   0.272   6.60  210.82   0
11. 26. 2018.  8. 30. 31. 21.0600  0.0400  0.0900  0.0450   27.35306   1.  3.00  4.74 237.90  10.00  20.86   0.186   6.54  159.49   27.35450   2.  3.00  4.74 243.90   9.90  20.79   0.275   6.60  210.82   0
11. 26. 2018.  9. 30. 39. 21.0600  0.0400  0.0480  0.0500   27.39481   1.  3.00  4.74 238.40  10.00  20.85   0.182   6.54  159.32   27.39626   2.  3.00  4.74 243.30  10.00  20.79   0.271   6.59  210.82   0
11. 26. 2018. 10. 30. 48. 21.0600  0.0400  0.0200  0.0620   27.43657   1.  3.00  4.74 238.90  10.10  20.85   0.197   6.54  159.20   27.43802   2.  3.00  4.74 240.30  10.10  20.80   0.280   6.59  210.82   0
